"Angular Position,Angular Velocity"
"796.00,1.3319,82.5959,"
"797.00,1.4164,82.6840,"
"798.00,1.4991,82.6933,"
"799.00,1.5833,82.7602,"
"800.00,1.6647,82.7005,"
"801.00,1.7492,82.7830,"
"802.00,1.8306,82.7225,"
"803.00,1.9102,82.5578,"
"804.00,1.9916,82.5090,"
"805.00,2.0699,82.2894,"
"806.00,2.1481,82.0904,"
"807.00,2.2247,81.8101,"
"808.00,2.3048,81.7330,"
"809.00,2.3798,81.3886,"
"810.00,2.4550,81.0877,"
"811.00,2.5317,80.8572,"
"812.00,2.6069,80.5828,"
"813.00,2.6835,80.3772,"
"814.00,2.7587,80.1272,"
"815.00,2.8337,79.8677,"
"816.00,2.9122,79.7958,"
"817.00,2.9872,79.5562,"
"818.00,3.0624,79.3416,"
"819.00,-3.1408,79.3670,"
"820.00,-3.0643,79.2362,"
"821.00,-2.9829,75.2683,"
"822.00,-2.9045,75.5714,"
"823.00,-2.8263,75.7143,"
"824.00,-2.7429,75.8402,"
"825.00,-2.6621,76.2165,"
"826.00,-2.5793,76.4450,"
"827.00,-2.4982,76.7625,"
"828.00,-2.4137,76.9825,"
"829.00,-2.3306,77.3547,"
"830.00,-2.2478,77.6431,"
"831.00,-2.1618,77.9006,"
"832.00,-2.0776,78.3089,"
"833.00,-1.9916,78.5988,"
"834.00,-1.9071,78.9722,"
"835.00,-1.8214,79.2453,"
"836.00,-1.7383,79.5700,"
"837.00,-1.6542,79.7476,"
"838.00,-1.5698,79.9656,"
"839.00,-1.4869,80.1886,"
"840.00,-1.4038,80.3193,"
"841.00,-1.3214,80.4595,"
"842.00,-1.2382,80.5598,"
"843.00,-1.1571,80.6879,"
"844.00,-1.0785,80.7116,"
"845.00,-0.9974,80.6029,"
"846.00,-0.9192,80.6308,"
"847.00,-0.8377,80.5097,"
"848.00,-0.7611,80.5587,"
"849.00,-0.6829,80.3596,"
"850.00,-0.6047,80.2524,"
"851.00,-0.4493,80.1502,"
"852.00,-0.3715,83.9106,"
"853.00,-0.2932,83.6083,"
"854.00,-0.2146,83.3399,"
"855.00,-0.1365,83.1013,"
"856.00,-0.0569,82.8540,"
"857.00,0.0216,82.6896,"
"858.00,0.1044,82.4824,"
"859.00,0.1044,82.4953,"
"860.00,0.1855,82.4324,"
"861.00,0.2652,82.2880,"
"862.00,0.3498,82.4029,"
"863.00,0.4313,82.3638,"
"864.00,0.5172,82.5367,"
"865.00,0.6014,82.6274,"
"866.00,0.6858,82.7082,"
"867.00,0.7716,82.8625,"
"868.00,0.8576,83.0227,"
"869.00,0.9450,83.2405,"
"870.00,1.0311,83.3819,"
"871.00,1.1185,83.5814,"
"872.00,1.2043,83.6965,"
"873.00,1.2919,83.8879,"
"874.00,1.3777,83.9896,"
"875.00,1.4654,84.1664,"
"876.00,1.5511,84.2541,"
"877.00,1.6339,84.1720,"
"878.00,1.7213,84.3415,"
"879.00,1.8044,84.2710,"
"880.00,1.8874,84.2124,"
"881.00,1.9703,84.1526,"
"882.00,2.0528,84.0560,"
"883.00,2.1343,83.9399,"
"884.00,2.2141,83.7251,"
"885.00,2.2953,83.5992,"
"886.00,2.3721,83.2618,"
"887.00,2.4520,83.1022,"
"888.00,2.5286,82.7626,"
"889.00,2.6067,82.5375,"
"890.00,2.6866,82.4142,"
"891.00,2.7616,82.0265,"
"892.00,2.8415,81.9318,"
"893.00,2.9198,81.7430,"
"894.00,2.9983,81.5831,"
"895.00,3.0778,81.4800,"
"896.00,-3.1271,81.3164,"
"897.00,-3.0457,81.3339,"
"898.00,-2.9662,77.2576,"
"899.00,-2.8847,77.3693,"
"900.00,-2.8015,77.5753,"
"901.00,-2.7202,77.8549,"
"902.00,-2.6344,78.0309,"
"903.00,-2.5503,78.4163,"
"904.00,-2.4658,78.7009,"
"905.00,-2.3797,78.9929,"
"906.00,-2.2953,79.3466,"
"907.00,-2.2081,79.6010,"
"908.00,-2.1223,79.9785,"
"909.00,-2.0344,80.2726,"
"910.00,-1.9473,80.6493,"
"911.00,-1.8598,80.9740,"
"912.00,-1.7739,81.3011,"
"913.00,-1.6863,81.5322,"
"914.00,-1.6018,81.8322,"
"915.00,-1.5163,81.9661,"
"916.00,-1.4317,82.1426,"
"917.00,-1.3475,82.2671,"
"918.00,-1.2615,82.3636,"
"919.00,-1.1787,82.5465,"
"920.00,-1.0959,82.5589,"
"921.00,-1.0128,82.5707,"
"922.00,-0.9332,82.5967,"
"923.00,-0.8515,82.4464,"
"924.00,-0.7703,82.4115,"
"925.00,-0.6907,82.3505,"
"926.00,-0.6093,82.2102,"
"927.00,-0.4510,82.1715,"
"928.00,-0.3711,85.9796,"
"929.00,-0.2916,85.6730,"
"930.00,-0.2134,85.3639,"
"931.00,-0.1302,85.0085,"
"932.00,-0.0508,84.9145,"
"933.00,0.0308,84.6422,"
"934.00,0.1135,84.4880,"
"935.00,0.1136,84.3995,"
"936.00,0.1950,84.2578,"
"937.00,0.2792,84.2525,"
"938.00,0.3620,84.1743,"
"939.00,0.4479,84.2658,"
"940.00,0.5341,84.3601,"
"941.00,0.6182,84.3459,"
"942.00,0.7058,84.5113,"
"943.00,0.7916,84.5765,"
"944.00,0.8790,84.7151,"
"945.00,0.9650,84.7805,"
"946.00,1.0525,84.9211,"
"947.00,1.1385,84.9681,"
"948.00,1.2278,85.1863,"
"949.00,1.3122,85.1468,"
"950.00,1.3979,85.1764,"
"951.00,1.4853,85.2866,"
"952.00,1.5666,85.0929,"
"953.00,1.6510,85.0486,"
"954.00,1.7341,84.9530,"
"955.00,1.8166,84.8397,"
"956.00,1.8965,84.5780,"
"957.00,1.9765,84.3591,"
"958.00,2.0561,84.1153,"
"959.00,2.1342,83.8280,"
"960.00,2.2094,83.3796,"
"961.00,2.2876,83.1256,"
"962.00,2.3630,82.7436,"
"963.00,2.4383,82.3673,"
"964.00,2.5119,81.9305,"
"965.00,2.5872,81.5972,"
"966.00,2.6621,81.2645,"
"967.00,2.7357,80.8829,"
"968.00,2.8125,80.6839,"
"969.00,2.8859,80.3038,"
"970.00,2.9613,80.0717,"
"971.00,3.0363,79.8122,"
"972.00,3.1129,79.6645,"
"973.00,-3.0917,79.5883,"
"974.00,-3.0154,79.4415,"
"975.00,-2.9387,75.4630,"
"976.00,-2.8587,75.5274,"
"977.00,-2.7807,75.7488,"
"978.00,-2.6993,75.8612,"
"979.00,-2.6178,76.1372,"
"980.00,-2.5365,76.4045,"
"981.00,-2.4537,76.6530,"
"982.00,-2.3722,76.9585,"
"983.00,-2.2894,77.1866,"
"984.00,-2.2066,77.4670,"
"985.00,-2.1238,77.7334,"
"986.00,-2.0394,77.9868,"
"987.00,-1.9566,78.3088,"
"988.00,-1.8721,78.5331,"
"989.00,-1.7877,78.8281,"
"990.00,-1.7033,79.1084,"
"991.00,-1.6221,79.3744,"
"992.00,-1.5377,79.4637,"
"993.00,-1.4562,79.7119,"
"994.00,-1.3767,79.8008,"
"995.00,-1.2935,79.7868,"
"996.00,-1.2137,79.9536,"
"997.00,-1.1342,79.9483,"
"998.00,-1.0543,79.9270,"
"999.00,-0.9758,79.9235,"
"1000.00,-0.8963,79.8541,"
"1001.00,-0.8210,79.8375,"
"1002.00,-0.7411,79.6092,"
"1003.00,-0.6662,79.6212,"
"1004.00,-0.5893,79.3873,"
"1005.00,-0.4343,79.2632,"
"1006.00,-0.3573,83.0515,"
"1007.00,-0.2808,82.7449,"
"1008.00,-0.2039,82.4345,"
"1009.00,-0.1257,82.1599,"
"1010.00,-0.0478,81.9612,"
"1011.00,0.0324,81.7580,"
"1012.00,0.1102,81.6801,"
"1013.00,0.1103,81.4875,"
"1014.00,0.1904,81.4193,"
"1015.00,0.2715,81.4056,"
"1016.00,0.3527,81.3919,"
"1017.00,0.4358,81.4796,"
"1018.00,0.5188,81.5575,"
"1019.00,0.6031,81.6960,"
"1020.00,0.6858,81.7414,"
"1021.00,0.7703,81.8787,"
"1022.00,0.8560,82.0717,"
"1023.00,0.9404,82.1895,"
"1024.00,1.0262,82.3674,"
"1025.00,1.1125,82.5649,"
"1026.00,1.1983,82.7347,"
"1027.00,1.2840,82.8742,"
"1028.00,1.3701,83.0373,"
"1029.00,1.4546,83.1144,"
"1030.00,1.5387,83.1545,"
"1031.00,1.6232,83.2276,"
"1032.00,1.7061,83.2098,"
"1033.00,1.7907,83.2836,"
"1034.00,1.8718,83.1657,"
"1035.00,1.9530,83.0697,"
"1036.00,2.0347,83.0036,"
"1037.00,2.1130,82.7750,"
"1038.00,2.1925,82.6001,"
"1039.00,2.2707,82.3855,"
"1040.00,2.3506,82.2586,"
"1041.00,2.4258,81.9062,"
"1042.00,2.5024,81.6508,"
"1043.00,2.5794,81.4001,"
"1044.00,2.6559,81.1723,"
"1045.00,2.7325,80.9318,"
"1046.00,2.8113,80.8285,"
"1047.00,2.8860,80.5289,"
"1048.00,2.9642,80.4102,"
"1049.00,3.0392,80.1254,"
"1050.00,3.1191,80.1261,"
"1051.00,-3.0843,80.1092,"
"1052.00,-3.0062,80.0005,"
"1053.00,-2.9261,76.0100,"
"1054.00,-2.8449,76.2142,"
"1055.00,-2.7630,76.4592,"
"1056.00,-2.6808,76.7344,"
"1057.00,-2.5992,77.0092,"
"1058.00,-2.5149,77.2374,"
"1059.00,-2.4304,77.5915,"
"1060.00,-2.3460,77.9337,"
"1061.00,-2.2619,78.2583,"
"1062.00,-2.1758,78.5507,"
"1063.00,-2.0914,78.9266,"
"1064.00,-2.0053,79.2020,"
"1065.00,-1.9196,79.5452,"
"1066.00,-1.8355,79.8564,"
"1067.00,-1.7462,80.0674,"
"1068.00,-1.6633,80.5295,"
"1069.00,-1.5776,80.6443,"
"1070.00,-1.4932,80.9002,"
"1071.00,-1.4087,81.0757,"
"1072.00,-1.3259,81.2433,"
"1073.00,-1.2445,81.3208,"
"1074.00,-1.1600,81.3293,"
"1075.00,-1.0789,81.4842,"
"1076.00,-0.9977,81.4680,"
"1077.00,-0.9175,81.4527,"
"1078.00,-0.8377,81.3882,"
"1079.00,-0.7578,81.3120,"
"1080.00,-0.6783,81.2388,"
"1081.00,-0.5984,81.1530,"
"1082.00,-0.4434,81.0885,"
"1083.00,-0.3620,84.7856,"
"1084.00,-0.2837,84.6192,"
"1085.00,-0.2059,84.3003,"
"1086.00,-0.1243,83.9778,"
"1087.00,-0.0429,83.8553,"
"1088.00,0.0366,83.7370,"
"1089.00,0.1165,83.5235,"
"1090.00,0.1165,83.3425,"
"1091.00,0.1995,83.3242,"
"1092.00,0.2826,83.3095,"
"1093.00,0.3652,83.2807,"
"1094.00,0.4495,83.3281,"
"1095.00,0.5341,83.3910,"
"1096.00,0.6202,83.5332,"
"1097.00,0.7059,83.6325,"
"1098.00,0.7932,83.8255,"
"1099.00,0.8793,83.9262,"
"1100.00,0.9683,84.1904,"
"1101.00,1.0540,84.2594,"
"1102.00,1.1417,84.4334,"
"1103.00,1.2307,84.6623,"
"1104.00,1.3181,84.7982,"
"1105.00,1.4055,84.9341,"
"1106.00,1.4912,84.9652,"
"1107.00,1.5802,85.1698,"
"1108.00,1.6646,85.1327,"
"1109.00,1.7507,85.1794,"
"1110.00,1.8368,85.2238,"
"1111.00,1.9210,85.1809,"
"1112.00,2.0038,85.0497,"
"1113.00,2.0852,84.8729,"
"1114.00,2.1679,84.7666,"
"1115.00,2.2494,84.6024,"
"1116.00,2.3306,84.4303,"
"1117.00,2.4088,84.1197,"
"1118.00,2.4887,83.9061,"
"1119.00,2.5669,83.6213,"
"1120.00,2.6438,83.2854,"
"1121.00,2.7237,83.1140,"
"1122.00,2.8033,82.9481,"
"1123.00,2.8798,82.6154,"
"1124.00,2.9581,82.4012,"
"1125.00,3.0378,82.2709,"
"1126.00,3.1177,82.1555,"
"1127.00,-3.0855,82.0425,"
"1128.00,-3.0043,77.9404,"
"1129.00,-2.9232,78.1007,"
"1130.00,-2.8433,78.2545,"
"1131.00,-2.7589,78.3342,"
"1132.00,-2.6759,78.6370,"
"1133.00,-2.5902,78.8559,"
"1134.00,-2.5073,79.2008,"
"1135.00,-2.4216,79.3816,"
"1136.00,-2.3355,79.6999,"
"1137.00,-2.2511,80.0182,"
"1138.00,-2.1637,80.2387,"
"1139.00,-2.0780,80.5957,"
"1140.00,-1.9903,80.8529,"
"1141.00,-1.9045,81.1956,"
"1142.00,-1.8168,81.4228,"
"1143.00,-1.7340,81.7366,"
"1144.00,-1.6467,81.7895,"
"1145.00,-1.5639,82.0690,"
"1146.00,-1.4794,82.1053,"
"1147.00,-1.3950,82.2217,"
"1148.00,-1.3135,82.3324,"
"1149.00,-1.2310,82.2899,"
"1150.00,-1.1525,82.2987,"
"1151.00,-1.0726,82.1110,"
"1152.00,-0.9948,81.9979,"
"1153.00,-0.9133,81.7924,"
"1154.00,-0.8351,81.7769,"
"1155.00,-0.7582,81.5989,"
"1156.00,-0.6816,81.3641,"
"1157.00,-0.6093,81.1247,"
"1158.00,-0.4526,80.6845,"
"1159.00,-0.3776,84.4837,"
"1160.00,-0.3020,84.0071,"
"1161.00,-0.2242,83.5867,"
"1162.00,-0.1489,83.2995,"
"1163.00,-0.0707,82.9004,"
"1164.00,0.0033,82.6643,"
"1165.00,0.0828,82.2317,"
"1166.00,0.1643,82.0935,"
"1167.00,0.1643,82.0641,"
"1168.00,0.2425,81.8717,"
"1169.00,0.3206,81.6832,"
"1170.00,0.4050,81.8208,"
"1171.00,0.4849,81.7222,"
"1172.00,0.5647,81.6286,"
"1173.00,0.6521,81.9157,"
"1174.00,0.7349,81.9600,"
"1175.00,0.8193,82.0834,"
"1176.00,0.9038,82.2009,"
"1177.00,0.9866,82.2306,"
"1178.00,1.0723,82.4060,"
"1179.00,1.1522,82.2782,"
"1180.00,1.2412,82.6149,"
"1181.00,1.3257,82.7184,"
"1182.00,1.4085,82.7116,"
"1183.00,1.4928,82.7977,"
"1184.00,1.5756,82.7956,"
"1185.00,1.6587,82.8119,"
"1186.00,1.7415,82.8111,"
"1187.00,1.8214,82.6630,"
"1188.00,1.9025,82.5879,"
"1189.00,1.9824,82.4510,"
"1190.00,2.0624,82.3338,"
"1191.00,2.1403,82.0990,"
"1192.00,2.2157,81.7755,"
"1193.00,2.2956,81.6769,"
"1194.00,2.3722,81.4219,"
"1195.00,2.4474,81.1144,"
"1196.00,2.5224,80.8059,"
"1197.00,2.5977,80.5425,"
"1198.00,2.6731,80.2652,"
"1199.00,2.7482,80.0182,"
"1200.00,2.8249,79.8568,"
"1201.00,2.9013,79.6764,"
"1202.00,2.9766,79.4588,"
"1203.00,3.0536,79.3311,"
"1204.00,3.1301,79.2021,"
"1205.00,-3.0765,79.0590,"
"1206.00,-2.9964,75.1125,"
"1207.00,-2.9185,75.3585,"
"1208.00,-2.8372,75.4877,"
"1209.00,-2.7573,75.7767,"
"1210.00,-2.6761,75.9849,"
"1211.00,-2.5949,76.2445,"
"1212.00,-2.5136,76.4915,"
"1213.00,-2.4288,76.7338,"
"1214.00,-2.3462,77.1352,"
"1215.00,-2.2619,77.4075,"
"1216.00,-2.1788,77.7531,"
"1217.00,-2.0930,78.0216,"
"1218.00,-2.0099,78.4109,"
"1219.00,-1.9257,78.6430,"
"1220.00,-1.8401,78.9211,"
"1221.00,-1.7553,79.2575,"
"1222.00,-1.6711,79.5323,"
"1223.00,-1.5881,79.7652,"
"1224.00,-1.5037,79.9289,"
"1225.00,-1.4228,80.1542,"
"1226.00,-1.3413,80.1916,"
"1227.00,-1.2585,80.2530,"
"1228.00,-1.1771,80.3824,"
"1229.00,-1.0956,80.4354,"
"1230.00,-1.0173,80.4878,"
"1231.00,-0.9391,80.3761,"
"1232.00,-0.8596,80.2677,"
"1233.00,-0.7811,80.2289,"
"1234.00,-0.7015,80.1447,"
"1235.00,-0.6250,80.1158,"
"1236.00,-0.4712,79.9373,"
"1237.00,-0.3927,83.6270,"
"1238.00,-0.3128,83.3729,"
"1239.00,-0.2363,83.1964,"
"1240.00,-0.1580,82.8646,"
"1241.00,-0.0782,82.6333,"
"1242.00,0.0000,82.4934,"
"1243.00,0.0799,82.2795,"
"1244.00,0.1614,82.1580,"
"1245.00,0.1614,82.1299,"
"1246.00,0.2412,82.0105,"
"1247.00,0.3252,82.1096,"
"1248.00,0.4050,81.9966,"
"1249.00,0.4896,82.1215,"
"1250.00,0.5742,82.2528,"
"1251.00,0.6600,82.4249,"
"1252.00,0.7444,82.5250,"
"1253.00,0.8318,82.7677,"
"1254.00,0.9162,82.8506,"
"1255.00,1.0020,83.0008,"
"1256.00,1.0895,83.2178,"
"1257.00,1.1742,83.2981,"
"1258.00,1.2613,83.4877,"
"1259.00,1.3471,83.6006,"
"1260.00,1.4347,83.8037,"
"1261.00,1.5193,83.8463,"
"1262.00,1.6034,83.8478,"
"1263.00,1.6895,83.9756,"
"1264.00,1.7722,83.8940,"
"1265.00,1.8566,83.9348,"
"1266.00,1.9378,83.7896,"
"1267.00,2.0207,83.7551,"
"1268.00,2.1003,83.5312,"
"1269.00,2.1802,83.3597,"
"1270.00,2.2602,83.1872,"
"1271.00,2.3381,82.9356,"
"1272.00,2.4164,82.6863,"
"1273.00,2.4950,82.4922,"
"1274.00,2.5730,82.2651,"
"1275.00,2.6498,81.9997,"
"1276.00,2.7265,81.7228,"
"1277.00,2.8084,81.7440,"
"1278.00,2.8827,81.3570,"
"1279.00,2.9597,81.1485,"
"1280.00,3.0392,81.0645,"
"1281.00,3.1177,80.9381,"
"1282.00,-3.0842,80.9493,"
"1283.00,-3.0043,76.9049,"
"1284.00,-2.9248,77.0536,"
"1285.00,-2.8418,77.1789,"
"1286.00,-2.7604,77.4688,"
"1287.00,-2.6758,77.6653,"
"1288.00,-2.5919,78.0102,"
"1289.00,-2.5073,78.3081,"
"1290.00,-2.4243,78.6236,"
"1291.00,-2.3384,78.8409,"
"1292.00,-2.2525,79.1935,"
"1293.00,-2.1666,79.5299,"
"1294.00,-2.0806,79.8457,"
"1295.00,-1.9935,80.1533,"
"1296.00,-1.9059,80.5028,"
"1297.00,-1.8214,80.8570,"
"1298.00,-1.7324,81.0400,"
"1299.00,-1.6483,81.4360,"
"1300.00,-1.5636,81.5722,"
"1301.00,-1.4778,81.7286,"
"1302.00,-1.3931,81.9318,"
"1303.00,-1.3073,82.0707,"
"1304.00,-1.2242,82.2564,"
"1305.00,-1.1417,82.2978,"
"1306.00,-1.0602,82.3092,"
"1307.00,-0.9790,82.2652,"
"1308.00,-0.8979,82.2127,"
"1309.00,-0.8165,82.1582,"
"1310.00,-0.7352,82.1221,"
"1311.00,-0.6554,82.0779,"
"1312.00,-0.5742,81.9657,"
"1313.00,-0.4189,81.9244,"
"1314.00,-0.3377,85.5964,"
"1315.00,-0.2579,85.3750,"
"1316.00,-0.1751,85.0980,"
"1317.00,-0.0969,84.9824,"
"1318.00,-0.0154,84.6452,"
"1319.00,0.0658,84.4867,"
"1320.00,0.1475,84.3193,"
"1321.00,0.1475,84.1904,"
"1322.00,0.2314,84.1809,"
"1323.00,0.3158,84.1848,"
"1324.00,0.4005,84.2167,"
"1325.00,0.4847,84.2085,"
"1326.00,0.5694,84.2385,"
"1327.00,0.6568,84.3929,"
"1328.00,0.7424,84.4575,"
"1329.00,0.8299,84.6074,"
"1330.00,0.9173,84.7445,"
"1331.00,1.0066,84.9773,"
"1332.00,1.0924,85.0124,"
"1333.00,1.1814,85.2158,"
"1334.00,1.2688,85.3202,"
"1335.00,1.3561,85.4266,"
"1336.00,1.4436,85.5204,"
"1337.00,1.5282,85.4863,"
"1338.00,1.6157,85.5768,"
"1339.00,1.7000,85.5235,"
"1340.00,1.7875,85.6121,"
"1341.00,1.8702,85.4758,"
"1342.00,1.9547,85.4191,"
"1343.00,2.0361,85.2268,"
"1344.00,2.1174,85.0186,"
"1345.00,2.1971,84.7651,"
"1346.00,2.2784,84.5800,"
"1347.00,2.3568,84.2832,"
"1348.00,2.4332,83.8761,"
"1349.00,2.5070,83.3856,"
"1350.00,2.5837,83.0398,"
"1351.00,2.6589,82.6567,"
"1352.00,2.7356,82.3473,"
"1353.00,2.8107,81.9989,"
"1354.00,2.8844,81.5748,"
"1355.00,2.9611,81.3279,"
"1356.00,3.0362,81.0278,"
"1357.00,3.1129,80.7994,"
"1358.00,-3.0917,80.6924,"
"1359.00,-3.0155,80.4813,"
"1360.00,-2.9368,76.4477,"
"1361.00,-2.8587,76.5586,"
"1362.00,-2.7789,76.6362,"
"1363.00,-2.6991,76.7927,"
"1364.00,-2.6178,76.9428,"
"1365.00,-2.5348,77.1606,"
"1366.00,-2.4537,77.4530,"
"1367.00,-2.3709,77.6384,"
"1368.00,-2.2894,77.8962,"
"1369.00,-2.2066,78.0758,"
"1370.00,-2.1222,78.3118,"
"1371.00,-2.0410,78.6175,"
"1372.00,-1.9549,78.7447,"
"1373.00,-1.8721,79.1108,"
"1374.00,-1.7877,79.2950,"
"1375.00,-1.7049,79.5520,"
"1376.00,-1.6234,79.7141,"
"1377.00,-1.5406,79.8029,"
"1378.00,-1.4591,79.9524,"
"1379.00,-1.3767,80.0289,"
"1380.00,-1.2968,80.1511,"
"1381.00,-1.2153,80.1361,"
"1382.00,-1.1371,80.2033,"
"1383.00,-1.0589,80.1040,"
"1384.00,-0.9807,80.0092,"
"1385.00,-0.9025,79.9196,"
"1386.00,-0.8243,79.8345,"
"1387.00,-0.7474,79.7532,"
"1388.00,-0.6708,79.6107,"
"1389.00,-0.5926,79.4594,"
"1390.00,-0.4418,79.3969,"
"1391.00,-0.3636,82.9660,"
"1392.00,-0.2870,82.7289,"
"1393.00,-0.2104,82.4201,"
"1394.00,-0.1335,82.1279,"
"1395.00,-0.0569,81.8675,"
"1396.00,0.0245,81.6030,"
"1397.00,0.1011,81.5969,"
"1398.00,0.1011,81.3462,"
"1399.00,0.1824,81.3431,"
"1400.00,0.2625,81.2848,"
"1401.00,0.3436,81.2710,"
"1402.00,0.4251,81.2842,"
"1403.00,0.5063,81.2754,"
"1404.00,0.5923,81.5177,"
"1405.00,0.6752,81.5788,"
"1406.00,0.7595,81.7243,"
"1407.00,0.8440,81.8568,"
"1408.00,0.9297,82.0539,"
"1409.00,1.0142,82.1695,"
"1410.00,1.0986,82.2858,"
"1411.00,1.1847,82.4718,"
"1412.00,1.2691,82.5730,"
"1413.00,1.3549,82.7279,"
"1414.00,1.4392,82.8167,"
"1415.00,1.5237,82.8937,"
"1416.00,1.6066,82.9036,"
"1417.00,1.6894,82.8867,"
"1418.00,1.7721,82.8829,"
"1419.00,1.8552,82.8948,"
"1420.00,1.9363,82.8036,"
"1421.00,2.0161,82.6482,"
"1422.00,2.0959,82.5098,"
"1423.00,2.1742,82.3058,"
"1424.00,2.2524,82.0884,"
"1425.00,2.3292,81.8311,"
"1426.00,2.4059,81.5794,"
"1427.00,2.4825,81.3163,"
"1428.00,2.5593,81.0980,"
"1429.00,2.6359,80.8829,"
"1430.00,2.7109,80.5722,"
"1431.00,2.7895,80.4762,"
"1432.00,2.8629,80.1313,"
"1433.00,2.9397,79.9535,"
"1434.00,3.0165,79.8014,"
"1435.00,3.0948,79.7329,"
"1436.00,-3.1118,79.5720,"
"1437.00,-3.0329,79.5283,"
"1438.00,-2.9504,75.5583,"
"1439.00,-2.8723,75.9060,"
"1440.00,-2.7912,76.0158,"
"1441.00,-2.7097,76.2731,"
"1442.00,-2.6270,76.5335,"
"1443.00,-2.5457,76.8401,"
"1444.00,-2.4628,77.0661,"
"1445.00,-2.3784,77.3548,"
"1446.00,-2.2940,77.7065,"
"1447.00,-2.2079,78.0448,"
"1448.00,-2.1251,78.4459,"
"1449.00,-2.0377,78.6633,"
"1450.00,-1.9533,79.0991,"
"1451.00,-1.8689,79.3655,"
"1452.00,-1.7828,79.6190,"
"1453.00,-1.6971,79.9414,"
"1454.00,-1.6126,80.2313,"
"1455.00,-1.5282,80.4414,"
"1456.00,-1.4438,80.6407,"
"1457.00,-1.3626,80.8304,"
"1458.00,-1.2782,80.8469,"
"1459.00,-1.1970,81.0259,"
"1460.00,-1.1139,81.0327,"
"1461.00,-1.0327,81.1372,"
"1462.00,-0.9516,81.1384,"
"1463.00,-0.8730,81.1392,"
"1464.00,-0.7932,81.0094,"
"1465.00,-0.7153,80.9514,"
"1466.00,-0.6354,80.7983,"
"1467.00,-0.5569,80.7508,"
"1468.00,-0.4002,80.6401,"
"1469.00,-0.3224,84.4416,"
"1470.00,-0.2425,84.1124,"
"1471.00,-0.1640,83.9016,"
"1472.00,-0.0828,83.6326,"
"1473.00,-0.0029,83.5090,"
"1474.00,0.0765,83.3268,"
"1475.00,0.1581,83.1338,"
"1476.00,0.1580,83.0543,"
"1477.00,0.2395,82.9741,"
"1478.00,0.3235,83.0262,"
"1479.00,0.4067,83.0310,"
"1480.00,0.4924,83.1664,"
"1481.00,0.5768,83.2298,"
"1482.00,0.6613,83.2897,"
"1483.00,0.7487,83.5010,"
"1484.00,0.8347,83.6209,"
"1485.00,0.9222,83.8172,"
"1486.00,1.0082,83.9210,"
"1487.00,1.0970,84.1736,"
"1488.00,1.1829,84.2469,"
"1489.00,1.2720,84.5031,"
"1490.00,1.3577,84.5539,"
"1491.00,1.4452,84.7096,"
"1492.00,1.5311,84.7554,"
"1493.00,1.6173,84.8454,"
"1494.00,1.7032,84.8821,"
"1495.00,1.7877,84.8788,"
"1496.00,1.8735,84.9100,"
"1497.00,1.9563,84.8141,"
"1498.00,2.0391,84.7032,"
"1499.00,2.1206,84.5577,"
"1500.00,2.2002,84.2937,"
"1501.00,2.2831,84.2367,"
"1502.00,2.3614,83.9330,"
"1503.00,2.4413,83.7425,"
"1504.00,2.5176,83.3545,"
"1505.00,2.5960,83.1163,"
"1506.00,2.6759,82.9586,"
"1507.00,2.7525,82.6284,"
"1508.00,2.8324,82.5063,"
"1509.00,2.9105,82.2750,"
"1510.00,2.9888,82.0831,"
"1511.00,3.0687,81.9684,"
"1512.00,-3.1348,81.8624,"
"1513.00,-3.0536,81.8156,"
"1514.00,-2.9722,77.7313,"
"1515.00,-2.8921,77.9142,"
"1516.00,-2.8078,78.0255,"
"1517.00,-2.7255,78.3371,"
"1518.00,-2.6407,78.5360,"
"1519.00,-2.5564,78.8496,"
"1520.00,-2.4720,79.1239,"
"1521.00,-2.3859,79.3852,"
"1522.00,-2.2985,79.7212,"
"1523.00,-2.2129,80.1079,"
"1524.00,-2.1270,80.3823,"
"1525.00,-2.0394,80.6570,"
"1526.00,-1.9519,81.0026,"
"1527.00,-1.8643,81.3279,"
"1528.00,-1.7785,81.6404,"
"1529.00,-1.6909,81.8515,"
"1530.00,-1.6054,82.1386,"
"1531.00,-1.5207,82.3075,"
"1532.00,-1.4332,82.4249,"
"1533.00,-1.3489,82.6776,"
"1534.00,-1.2644,82.7605,"
"1535.00,-1.1817,82.8484,"
"1536.00,-1.0975,82.8415,"
"1537.00,-1.0157,82.9086,"
"1538.00,-0.9346,82.8502,"
"1539.00,-0.8534,82.7673,"
"1540.00,-0.7749,82.6885,"
"1541.00,-0.6937,82.4783,"
"1542.00,-0.6152,82.4147,"
"1543.00,-0.4605,82.2185,"
"1544.00,-0.3822,85.8431,"
"1545.00,-0.3037,85.4633,"
"1546.00,-0.2268,85.1162,"
"1547.00,-0.1473,84.7056,"
"1548.00,-0.0674,84.4467,"
"1549.00,0.0121,84.2176,"
"1550.00,0.0936,83.9801,"
"1551.00,0.0936,83.8583,"
"1552.00,0.1731,83.6395,"
"1553.00,0.2546,83.5339,"
"1554.00,0.3364,83.4481,"
"1555.00,0.4175,83.3261,"
"1556.00,0.5003,83.3072,"
"1557.00,0.5830,83.2739,"
"1558.00,0.6662,83.2675,"
"1559.00,0.7504,83.3163,"
"1560.00,0.8347,83.3634,"
"1561.00,0.9192,83.4250,"
"1562.00,1.0019,83.3850,"
